test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
415,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$LineMapper_closeEntry_0_basic.dot,5,5,Constant,5.,5.
416,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$LineMapper_closeLine_0_basic.dot,2,2,Constant,2.,2.
417,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$LineMapper_<init>_0_basic.dot,1,1,Constant,1.,1.
418,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$LineMapper_openLine_0_basic.dot,1,1,Constant,1.,1.
419,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$LineMapper_visit_0_basic.dot,4,6,Polynomial,1.33*n,7.4399999999999995 + 1.33*n
420,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$Mapping_<init>_0_basic.dot,1,1,Constant,1.,1.
421,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingTraversal_getAdjustedCol_0_basic.dot,2,2,Constant,2.,2.
422,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingTraversal_getAdjustedLine_0_basic.dot,1,1,Constant,1.,1.
423,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingTraversal_<init>_0_basic.dot,1,1,Constant,1.,1.
424,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingTraversal_isOverlapped_0_basic.dot,4,5,Constant,5.,5.
425,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingTraversal_maybeVisit_0_basic.dot,4,4,Constant,4.,4.
426,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingTraversal_maybeVisitParent_0_basic.dot,6,12,Constant,12.,12.
427,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingTraversal_traverse_0_basic.dot,5,8,Exponential,7.66*1.32^n,1.22 + 0.07*0.87^n + 7.66*1.32^n
428,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingTraversal_visit_0_basic.dot,6,18,Constant,18.,18.
429,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingWriter_appendMappings_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
430,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingWriter_appendMappingTo_0_basic.dot,3,4,Constant,4.,4.
431,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingWriter_<init>_0_basic.dot,1,1,Constant,1.,1.
432,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$UsedMappingCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
433,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV2$UsedMappingCheck_visit_0_basic.dot,2,2,Constant,2.,2.
434,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_access$100_0_basic.dot,1,1,Constant,1.,1.
435,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_access$200_0_basic.dot,1,1,Constant,1.,1.
436,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_access$300_0_basic.dot,1,1,Constant,1.,1.
437,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_access$400_0_basic.dot,1,1,Constant,1.,1.
438,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_addMapping_0_basic.dot,11,47,Constant,47.,47.
439,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_addNameMap_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
440,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_addSourceNameMap_0_basic.dot,1,1,Constant,1.,1.
441,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_addSymbolNameMap_0_basic.dot,1,1,Constant,1.,1.
442,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendField_0_basic.dot,1,1,Constant,1.,1.
443,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendFieldEnd_0_basic.dot,1,1,Constant,1.,1.
444,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendFieldStart_0_basic.dot,1,1,Constant,1.,1.
445,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendFirstField_0_basic.dot,1,1,Constant,1.,1.
446,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendIndexMapTo_0_basic.dot,5,7,Exponential,10.22*1.24^n,1. + 0.19*0.92^n + 1.*1.1300000000000001^n + 1.48*1.22^n + 10.22*1.24^n
447,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendTo_0_basic.dot,1,1,Constant,1.,1.
448,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_escapeString_0_basic.dot,1,1,Constant,1.,1.
449,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_getNameId_0_basic.dot,2,2,Constant,2.,2.
450,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_getSourceId_0_basic.dot,3,3,Constant,3.,3.
451,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_<init>_0_basic.dot,1,1,Constant,1.,1.
452,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_mergeMapSection_0_basic.dot,1,1,Constant,1.,1.
453,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_offsetValue_0_basic.dot,1,1,Constant,1.,1.
454,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_prepMappings_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
455,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_reset_0_basic.dot,1,1,Constant,1.,1.
456,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_setStartingPosition_0_basic.dot,3,4,Constant,4.,4.
457,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_setWrapperPrefix_0_basic.dot,3,3,Exponential,4.18*2.^(0.25*n),1. + 4.18*2.^(0.25*n)
458,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3_validate_0_basic.dot,1,1,Constant,1.,1.
459,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$ConsumerEntryVisitor_<init>_0_basic.dot,1,1,Constant,1.,1.
460,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$ConsumerEntryVisitor_visit_0_basic.dot,1,1,Constant,1.,1.
461,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_appendLineMappings_0_basic.dot,1,1,Constant,1.,1.
462,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_closeLine_0_basic.dot,2,2,Constant,2.,2.
463,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_<init>_0_basic.dot,1,1,Constant,1.,1.
464,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_openLine_0_basic.dot,2,2,Constant,2.,2.
465,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_visit_0_basic.dot,8,60,Polynomial,13.33*n,92.77 + 13.33*n
466,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_writeEntry_0_basic.dot,3,3,Constant,3.,3.
467,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$Mapping_<init>_0_basic.dot,1,1,Constant,1.,1.
468,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_getAdjustedCol_0_basic.dot,2,2,Constant,2.,2.
469,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_getAdjustedLine_0_basic.dot,1,1,Constant,1.,1.
470,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_<init>_0_basic.dot,1,1,Constant,1.,1.
471,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_isOverlapped_0_basic.dot,4,5,Constant,5.,5.
472,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_maybeVisit_0_basic.dot,4,4,Constant,4.,4.
473,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_maybeVisitParent_0_basic.dot,6,12,Constant,12.,12.
474,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_traverse_0_basic.dot,5,8,Exponential,7.66*1.32^n,1.22 + 0.07*0.87^n + 7.66*1.32^n
475,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_visit_0_basic.dot,6,18,Constant,18.,18.
476,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$UsedMappingCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
477,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapGeneratorV3$UsedMappingCheck_visit_0_basic.dot,2,2,Constant,2.,2.
478,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapLineDecoder_addBase64Digit_0_basic.dot,1,1,Constant,1.,1.
479,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapLineDecoder_decodeLine_0_basic.dot,3,3,Exponential,1.8900000000000001*1.62^(0.5*n),0. + 0.17*0.62^(0.5*n) + 1.8900000000000001*1.62^(0.5*n)
480,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapLineDecoder_decodeLineEntry_0_basic.dot,5,12,Polynomial,0.02*n^3.,20. + 6.17*n + 0.63*n^2. + 0.02*n^3.
481,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapLineDecoder_getIdFromRelativeId_0_basic.dot,2,2,Constant,2.,2.
482,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapLineDecoder_<init>_0_basic.dot,1,1,Constant,1.,1.
483,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapLineDecoder$LineEntry_<init>_0_basic.dot,1,1,Constant,1.,1.
484,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapLineDecoder$StringParser_hasNext_0_basic.dot,2,2,Constant,2.,2.
485,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapLineDecoder$StringParser_<init>_0_basic.dot,1,1,Constant,1.,1.
486,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapLineDecoder$StringParser_next_0_basic.dot,1,1,Constant,1.,1.
487,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapLineDecoder$StringParser_peek_0_basic.dot,1,1,Constant,1.,1.
488,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapParseException_<init>_0_basic.dot,1,1,Constant,1.,1.
489,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection_<clinit>_0_basic.dot,2,2,Constant,2.,2.
490,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection_forMap_0_basic.dot,1,1,Constant,1.,1.
491,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection_forURL_0_basic.dot,1,1,Constant,1.,1.
492,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection_getColumn_0_basic.dot,1,1,Constant,1.,1.
493,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection_getLine_0_basic.dot,1,1,Constant,1.,1.
494,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection_getSectionType_0_basic.dot,1,1,Constant,1.,1.
495,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection_getSectionUrl_0_basic.dot,3,3,Constant,3.,3.
496,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection_getSectionValue_0_basic.dot,1,1,Constant,1.,1.
497,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection_<init>_0_basic.dot,1,1,Constant,1.,1.
498,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection$SectionType_<clinit>_0_basic.dot,1,1,Constant,1.,1.
499,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection$SectionType_<init>_0_basic.dot,1,1,Constant,1.,1.
500,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection$SectionType_valueOf_0_basic.dot,1,1,Constant,1.,1.
501,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapSection$SectionType_values_0_basic.dot,1,1,Constant,1.,1.
502,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_Util_appendCharAsHex_0_basic.dot,2,2,Constant,2.,2.
503,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_Util_appendHexJavaScriptRepresentation_0_basic.dot,2,2,Constant,2.,2.
504,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_Util_<clinit>_0_basic.dot,1,1,Constant,1.,1.
505,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_Util_escapeString_0_basic.dot,21,23,Exponential,4.29518849*^6*1.77^n,0.05 + 0.03*0.96^n + 12500.39*1.44^n + 41981.06*1.57^n + 4.29518849*^6*1.77^n
506,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_Util_<init>_0_basic.dot,1,1,Constant,1.,1.
507,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_access$4700_0_basic.dot,1,1,Constant,1.,1.
508,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_checkModuleName_0_basic.dot,2,2,Constant,2.,2.
509,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_constructRootRelativePathsMap_0_basic.dot,4,5,Exponential,4.54*2.^(0.33*n),0.33 + 2.92*1.26^n + 4.54*2.^(0.33*n)
510,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_createDefineOrTweakReplacements_0_basic.dot,17,57,Exponential,10434.210000000001*1.42^n,1.62 + 2.7*1.17^n + 78.41000000000001*1.19^n + 16.*1.21^n + 94.65*1.25^n + 410.11*1.31^n + 10434.210000000001*1.42^n
511,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_createExternInputs_0_basic.dot,3,3,Constant,3.,3.
512,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_createExterns_0_basic.dot,2,2,Constant,2.,2.
513,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_createInputs_0_basic.dot,7,7,Exponential,26.11*1.62^(0.25*n),5. + 26.11*1.62^(0.25*n) + (0.16*1.24^(0.25*n)*1.41^n)/2.^(0.75*n)
514,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_createJsModules_0_basic.dot,18,253,Exponential,7884.400000000001*1.22^n,13. + 0.05*0.8200000000000001^n + 0.19*0.89^n + 0.36*0.9500000000000001^n + 2.88*0.98^n + 2.92*1.01^n + 5.01*1.06^n + 176.91000000000003*1.08^n + 7884.400000000001*1.22^n
515,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_createSourceInputs_0_basic.dot,4,4,Constant,4.,4.
516,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_doRun_0_basic.dot,8,48,Constant,48.,48.
517,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_enableTestMode_0_basic.dot,3,4,Constant,4.,4.
518,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_expandCommandLinePath_0_basic.dot,3,3,Constant,3.,3.
519,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_expandSourceMapPath_0_basic.dot,2,2,Constant,2.,2.
520,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_fileNameToLegacyOutputWriter_0_basic.dot,3,3,Constant,3.,3.
521,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_filenameToOutputStream_0_basic.dot,2,2,Constant,2.,2.
522,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_fileNameToOutputWriter2_0_basic.dot,3,3,Constant,3.,3.
523,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_getCommandLineConfig_0_basic.dot,1,1,Constant,1.,1.
524,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_getCompiler_0_basic.dot,1,1,Constant,1.,1.
525,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_getDiagnosticGroups_0_basic.dot,2,2,Constant,2.,2.
526,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_getErrorPrintStream_0_basic.dot,1,1,Constant,1.,1.
527,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_getInputCharset_0_basic.dot,3,3,Constant,3.,3.
528,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_getLegacyOutputCharset_0_basic.dot,3,3,Constant,3.,3.
529,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_getMapPath_0_basic.dot,4,4,Constant,4.,4.
530,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_getModuleOutputFileName_0_basic.dot,1,1,Constant,1.,1.
531,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_getOutputCharset2_0_basic.dot,3,3,Constant,3.,3.
532,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_<init>_0_basic.dot,1,1,Constant,1.,1.
533,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_initOptionsFromFlags_0_basic.dot,1,1,Constant,1.,1.
534,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_isInTestMode_0_basic.dot,1,1,Constant,1.,1.
535,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_maybeCreateDirsForPath_0_basic.dot,4,5,Constant,5.,5.
536,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_openExternExportsStream_0_basic.dot,3,3,Constant,3.,3.
537,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_outputBundle_0_basic.dot,1,1,Constant,1.,1.
538,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_outputManifest_0_basic.dot,1,1,Constant,1.,1.
539,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_outputManifestOrBundle_0_basic.dot,9,9,Exponential,121.06*1.35^n,0.6 + 7.75*1.22^n + 121.06*1.35^n + (2.13*1.41^n)/2.^(0.38*n) + 3.2800000000000002*2.^(0.12*n)
540,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_outputNameMaps_0_basic.dot,12,222,Constant,222.,222.
541,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_outputSourceMap_0_basic.dot,2,2,Constant,2.,2.
542,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_javascript_jscomp_AbstractCommandLineRunner_outputTracerReport_0_basic.dot,4,5,Polynomial,0.12*n^2.,4. + 1.25*n + 0.12*n^2.

                                        5
